,lap,timestamp,heart_rate,cadence,position_lat,position_long,distance,enhanced_altitude,enhanced_speed,calories,power,temperature,fractional_cadence
1990,5,2021-08-28 22:02:03+00:00,130,82,-442715688,2087942137,4837.28,299.0,2.631,,,15,0.5
1991,5,2021-08-28 22:02:04+00:00,130,82,-442715901,2087942350,4839.81,299.0,2.631,,,15,0.5
1992,5,2021-08-28 22:02:05+00:00,129,83,-442716143,2087942482,4842.26,299.0,2.641,,,15,0.5
1993,5,2021-08-28 22:02:06+00:00,128,84,-442716357,2087942536,4844.29,298.79999999999995,2.641,,,15,0.5
1994,5,2021-08-28 22:02:07+00:00,128,85,-442716685,2087942622,4847.41,299.0,2.631,,,15,0.5
1995,5,2021-08-28 22:02:08+00:00,128,85,-442716949,2087942693,4849.91,299.0,2.631,,,15,0.5
1996,5,2021-08-28 22:02:09+00:00,128,85,-442717204,2087942791,4852.39,299.20000000000005,2.631,,,15,0.5
1997,5,2021-08-28 22:02:10+00:00,127,85,-442717441,2087942917,4854.79,299.4,2.631,,,15,0.5
1998,5,2021-08-28 22:02:11+00:00,127,85,-442717705,2087943059,4857.45,299.6,2.631,,,15,0.5
1999,5,2021-08-28 22:02:12+00:00,127,85,-442717968,2087943179,4860.04,299.6,2.631,,,15,0.5
2000,5,2021-08-28 22:02:13+00:00,128,85,-442718211,2087943307,4862.49,300.0,2.631,,,15,0.5
2001,5,2021-08-28 22:02:14+00:00,128,85,-442718474,2087943414,4865.07,300.0,2.631,,,15,0.5
2002,5,2021-08-28 22:02:15+00:00,128,86,-442718663,2087943511,4866.97,300.20000000000005,2.631,,,15,0.5
2003,5,2021-08-28 22:02:16+00:00,128,86,-442718954,2087943650,4869.86,300.20000000000005,2.631,,,15,0.5
2004,5,2021-08-28 22:02:17+00:00,128,86,-442719227,2087943773,4872.55,300.20000000000005,2.622,,,15,0.5
2005,5,2021-08-28 22:02:18+00:00,129,86,-442719505,2087943910,4875.32,300.4,2.622,,,15,0.5
2006,5,2021-08-28 22:02:19+00:00,129,86,-442719768,2087944049,4877.97,300.6,2.622,,,15,0.5
2007,5,2021-08-28 22:02:20+00:00,130,86,-442720039,2087944157,4880.62,300.6,2.622,,,15,0.5
2008,5,2021-08-28 22:02:21+00:00,130,86,-442720301,2087944271,4883.2,300.79999999999995,2.622,,,15,0.5
2009,5,2021-08-28 22:02:22+00:00,131,86,-442720555,2087944380,4885.69,300.79999999999995,2.622,,,15,0.5
2010,5,2021-08-28 22:02:23+00:00,131,86,-442720788,2087944501,4888.04,300.79999999999995,2.622,,,15,0.5
2011,5,2021-08-28 22:02:24+00:00,132,86,-442721044,2087944626,4890.54,300.79999999999995,2.622,,,15,0.5
2012,5,2021-08-28 22:02:25+00:00,132,86,-442721313,2087944757,4893.21,301.0,2.622,,,15,0.5
2013,5,2021-08-28 22:02:26+00:00,132,86,-442721606,2087944898,4896.11,301.0,2.622,,,15,0.5
2014,5,2021-08-28 22:02:27+00:00,133,86,-442721889,2087945053,4898.98,301.0,2.622,,,17,0.5
2015,5,2021-08-28 22:02:28+00:00,133,86,-442722132,2087945199,4901.48,301.0,2.622,,,17,0.5
2016,5,2021-08-28 22:02:29+00:00,133,87,-442722386,2087945335,4904.03,301.0,2.622,,,17,0.0
2017,5,2021-08-28 22:02:30+00:00,133,87,-442722649,2087945463,4906.66,301.0,2.622,,,17,0.0
2018,5,2021-08-28 22:02:31+00:00,133,87,-442722917,2087945584,4909.3,301.0,2.622,,,17,0.0
2019,5,2021-08-28 22:02:32+00:00,133,88,-442723143,2087945692,4911.55,301.0,2.631,,,17,0.0
2020,5,2021-08-28 22:02:33+00:00,134,88,-442723476,2087945866,4914.91,301.0,2.631,,,17,0.0
2021,5,2021-08-28 22:02:34+00:00,134,88,-442723737,2087946015,4917.58,301.0,2.631,,,17,0.0
2022,5,2021-08-28 22:02:35+00:00,134,88,-442723973,2087946213,4920.21,301.20000000000005,2.641,,,17,0.0
2023,5,2021-08-28 22:02:36+00:00,135,88,-442724227,2087946384,4922.86,301.0,2.641,,,17,0.0
2024,5,2021-08-28 22:02:37+00:00,135,88,-442724468,2087946516,4925.29,301.20000000000005,2.641,,,17,0.0
2025,5,2021-08-28 22:02:38+00:00,135,88,-442724713,2087946702,4927.96,301.20000000000005,2.65,,,17,0.0
2026,5,2021-08-28 22:02:39+00:00,135,88,-442724953,2087946843,4930.42,301.20000000000005,2.65,,,17,0.0
2027,5,2021-08-28 22:02:40+00:00,136,88,-442725195,2087946966,4932.84,301.20000000000005,2.65,,,17,0.0
2028,5,2021-08-28 22:02:41+00:00,136,88,-442725425,2087947125,4935.29,301.20000000000005,2.65,,,17,0.0
2029,5,2021-08-28 22:02:42+00:00,136,88,-442725645,2087947317,4937.79,301.20000000000005,2.65,,,17,0.0
2030,5,2021-08-28 22:02:43+00:00,136,88,-442725861,2087947517,4940.26,301.20000000000005,2.65,,,17,0.0
2031,5,2021-08-28 22:02:44+00:00,137,88,-442726110,2087947673,4942.86,301.20000000000005,2.65,,,17,0.0
2032,5,2021-08-28 22:02:45+00:00,137,88,-442726278,2087947826,4944.78,301.20000000000005,2.65,,,17,0.0
2033,5,2021-08-28 22:02:46+00:00,137,87,-442726538,2087948020,4947.61,301.4,2.65,,,17,0.0
2034,5,2021-08-28 22:02:47+00:00,137,87,-442726751,2087948170,4949.87,301.4,2.65,,,17,0.0
2035,5,2021-08-28 22:02:48+00:00,137,87,-442726967,2087948337,4952.22,301.6,2.641,,,17,0.0
2036,5,2021-08-28 22:02:49+00:00,137,87,-442727175,2087948488,4954.46,301.6,2.641,,,17,0.0
2037,5,2021-08-28 22:02:50+00:00,137,87,-442727365,2087948571,4956.32,301.6,2.641,,,17,0.0
2038,5,2021-08-28 22:02:51+00:00,137,87,-442727661,2087948725,4959.29,301.6,2.641,,,17,0.0
2039,5,2021-08-28 22:02:52+00:00,138,87,-442727885,2087948864,4961.61,301.79999999999995,2.631,,,17,0.0
2040,5,2021-08-28 22:02:53+00:00,138,87,-442728126,2087949032,4964.17,301.79999999999995,2.631,,,17,0.0
2041,5,2021-08-28 22:02:54+00:00,138,87,-442728367,2087949210,4966.75,301.79999999999995,2.631,,,17,0.0
2042,5,2021-08-28 22:02:55+00:00,138,87,-442728598,2087949384,4969.23,301.79999999999995,2.622,,,17,0.0
2043,5,2021-08-28 22:02:56+00:00,138,87,-442728793,2087949609,4971.7,301.79999999999995,2.622,,,17,0.0
2044,5,2021-08-28 22:02:57+00:00,139,87,-442728978,2087949865,4974.27,301.79999999999995,2.622,,,17,0.0
2045,5,2021-08-28 22:02:58+00:00,139,87,-442729130,2087950128,4976.68,301.79999999999995,2.613,,,17,0.0
2046,5,2021-08-28 22:02:59+00:00,139,86,-442729269,2087950382,4978.95,302.0,2.613,,,17,0.5
2047,5,2021-08-28 22:03:00+00:00,139,86,-442729389,2087950646,4981.21,302.0,2.613,,,17,0.5
2048,5,2021-08-28 22:03:01+00:00,139,86,-442729513,2087950903,4983.44,302.20000000000005,2.613,,,17,0.5
2049,5,2021-08-28 22:03:02+00:00,139,86,-442729654,2087951140,4985.64,302.4,2.613,,,17,0.5
2050,5,2021-08-28 22:03:03+00:00,138,87,-442729783,2087951363,4987.68,302.6,2.613,,,17,0.0
2051,5,2021-08-28 22:03:04+00:00,138,87,-442729869,2087951642,4989.91,302.6,2.603,,,17,0.0
2052,5,2021-08-28 22:03:05+00:00,138,87,-442729938,2087951929,4992.13,302.79999999999995,2.603,,,17,0.0
2053,5,2021-08-28 22:03:06+00:00,138,88,-442729997,2087952205,4994.26,303.0,2.603,,,17,0.0
2054,5,2021-08-28 22:03:07+00:00,138,88,-442730019,2087952487,4996.37,303.20000000000005,2.594,,,17,0.0
2055,5,2021-08-28 22:03:08+00:00,138,88,-442730040,2087952771,4998.5,303.4,2.594,,,17,0.0
2056,5,2021-08-28 22:03:09+00:00,138,88,-442730055,2087953061,5000.66,303.6,2.585,,,17,0.0
2057,6,2021-08-28 22:03:10+00:00,138,88,-442730040,2087953373,5002.99,304.0,2.575,,,17,0.0
2058,6,2021-08-28 22:03:11+00:00,138,88,-442730040,2087953662,5005.14,304.0,2.575,,,17,0.0
2059,6,2021-08-28 22:03:12+00:00,138,87,-442730037,2087953962,5007.37,304.20000000000005,2.566,,,17,0.0
2060,6,2021-08-28 22:03:13+00:00,139,87,-442730015,2087954244,5009.48,304.4,2.557,,,17,0.0
2061,6,2021-08-28 22:03:14+00:00,139,86,-442729979,2087954504,5011.45,304.6,2.557,,,17,0.5
2062,6,2021-08-28 22:03:15+00:00,139,86,-442729932,2087954779,5013.54,304.6,2.547,,,17,0.5
2063,6,2021-08-28 22:03:16+00:00,139,86,-442729864,2087955054,5015.68,307.6,2.538,,,17,0.5
2064,6,2021-08-28 22:03:17+00:00,139,86,-442729776,2087955264,5017.42,307.6,2.538,,,17,0.5
2065,6,2021-08-28 22:03:18+00:00,139,86,-442729649,2087955605,5020.2,307.6,2.529,,,17,0.5
2066,6,2021-08-28 22:03:19+00:00,140,86,-442729558,2087955890,5022.45,307.79999999999995,2.519,,,17,0.5
2067,6,2021-08-28 22:03:20+00:00,140,86,-442729497,2087956213,5024.93,307.79999999999995,2.519,,,17,0.5
2068,6,2021-08-28 22:03:21+00:00,140,87,-442729447,2087956501,5027.12,308.0,2.519,,,17,0.0
2069,6,2021-08-28 22:03:22+00:00,141,87,-442729433,2087956804,5029.38,308.20000000000005,2.51,,,17,0.0
2070,6,2021-08-28 22:03:23+00:00,141,87,-442729404,2087957106,5031.64,308.20000000000005,2.51,,,17,0.0
2071,6,2021-08-28 22:03:24+00:00,142,88,-442729359,2087957402,5033.89,308.4,2.501,,,17,0.0
2072,6,2021-08-28 22:03:25+00:00,142,88,-442729303,2087957650,5035.81,308.6,2.501,,,17,0.0
2073,6,2021-08-28 22:03:26+00:00,142,88,-442729217,2087958051,5038.89,308.6,2.501,,,17,0.0
2074,6,2021-08-28 22:03:27+00:00,143,88,-442729151,2087958360,5041.26,308.6,2.491,,,17,0.0
2075,6,2021-08-28 22:03:28+00:00,143,87,-442729098,2087958673,5043.62,308.6,2.491,,,17,0.0
2076,6,2021-08-28 22:03:29+00:00,143,87,-442729070,2087958976,5045.89,308.6,2.491,,,17,0.0
2077,6,2021-08-28 22:03:30+00:00,144,87,-442729070,2087959282,5048.16,308.6,2.491,,,17,0.0
2078,6,2021-08-28 22:03:31+00:00,144,87,-442729074,2087959609,5050.58,308.6,2.482,,,17,0.0
2079,6,2021-08-28 22:03:32+00:00,144,87,-442729071,2087959920,5052.89,308.6,2.482,,,17,0.0
2080,6,2021-08-28 22:03:33+00:00,144,87,-442729059,2087960231,5055.21,308.6,2.482,,,17,0.0
2081,6,2021-08-28 22:03:34+00:00,145,88,-442729056,2087960530,5057.43,308.6,2.482,,,17,0.0
2082,6,2021-08-28 22:03:35+00:00,145,88,-442729075,2087960857,5059.87,308.6,2.482,,,17,0.0
2083,6,2021-08-28 22:03:36+00:00,145,88,-442729125,2087961189,5062.39,308.6,2.482,,,17,0.0
2084,6,2021-08-28 22:03:37+00:00,145,89,-442729197,2087961553,5065.18,308.6,2.482,,,17,0.0
2085,6,2021-08-28 22:03:38+00:00,145,89,-442729265,2087961924,5068.02,308.6,2.482,,,17,0.0
2086,6,2021-08-28 22:03:39+00:00,145,89,-442729377,2087962236,5070.52,308.4,2.482,,,17,0.0
2087,6,2021-08-28 22:03:40+00:00,146,88,-442729345,2087962690,5073.67,308.20000000000005,2.482,,,17,0.0
2088,6,2021-08-28 22:03:41+00:00,146,88,-442729444,2087962978,5076.0,308.20000000000005,2.491,,,17,0.0
2089,6,2021-08-28 22:03:42+00:00,146,88,-442729539,2087963390,5079.17,308.0,2.491,,,17,0.0
2090,6,2021-08-28 22:03:43+00:00,146,88,-442729638,2087963652,5081.32,308.0,2.491,,,17,0.0
2091,6,2021-08-28 22:03:44+00:00,145,88,-442729770,2087963952,5083.88,308.0,2.491,,,17,0.0
2092,6,2021-08-28 22:03:45+00:00,145,88,-442729901,2087964235,5086.31,307.79999999999995,2.491,,,17,0.0
2093,6,2021-08-28 22:03:46+00:00,145,88,-442730057,2087964574,5089.22,307.6,2.491,,,17,0.0
2094,6,2021-08-28 22:03:47+00:00,145,88,-442730205,2087964872,5091.83,307.6,2.491,,,17,0.0
2095,6,2021-08-28 22:03:48+00:00,145,88,-442730369,2087965151,5094.41,307.4,2.501,,,17,0.0
2096,6,2021-08-28 22:03:49+00:00,145,88,-442730501,2087965352,5096.35,307.20000000000005,2.501,,,17,0.0
2097,6,2021-08-28 22:03:50+00:00,144,87,-442730708,2087965646,5099.25,307.20000000000005,2.501,,,17,0.0
2098,6,2021-08-28 22:03:51+00:00,144,87,-442730908,2087965884,5101.82,307.0,2.501,,,17,0.0
2099,6,2021-08-28 22:03:52+00:00,144,87,-442731110,2087966119,5104.39,307.0,2.501,,,17,0.0
2100,6,2021-08-28 22:03:53+00:00,144,87,-442731286,2087966297,5106.48,306.79999999999995,2.501,,,17,0.0
2101,6,2021-08-28 22:03:54+00:00,143,87,-442731554,2087966571,5109.69,306.6,2.501,,,17,0.0
2102,6,2021-08-28 22:03:55+00:00,143,88,-442731775,2087966814,5112.43,306.4,2.501,,,17,0.0
2103,6,2021-08-28 22:03:56+00:00,143,88,-442731991,2087967084,5115.27,306.20000000000005,2.501,,,17,0.0
2104,6,2021-08-28 22:03:57+00:00,142,88,-442732149,2087967316,5117.54,306.0,2.501,,,17,0.0
2105,6,2021-08-28 22:03:58+00:00,142,88,-442732367,2087967626,5120.61,306.0,2.51,,,17,0.0
2106,6,2021-08-28 22:03:59+00:00,141,88,-442732526,2087967876,5122.98,305.79999999999995,2.51,,,17,0.0
2107,6,2021-08-28 22:04:00+00:00,141,88,-442732695,2087968138,5125.48,305.79999999999995,2.51,,,17,0.0
2108,6,2021-08-28 22:04:01+00:00,140,88,-442732848,2087968409,5127.94,305.6,2.51,,,17,0.0
2109,6,2021-08-28 22:04:02+00:00,140,88,-442733010,2087968691,5130.53,305.4,2.519,,,17,0.0
2110,6,2021-08-28 22:04:03+00:00,140,88,-442733161,2087968965,5132.97,305.4,2.519,,,17,0.0
2111,6,2021-08-28 22:04:04+00:00,140,88,-442733317,2087969206,5135.27,305.4,2.519,,,17,0.0
2112,6,2021-08-28 22:04:05+00:00,139,88,-442733496,2087969488,5137.95,305.4,2.519,,,17,0.0
2113,6,2021-08-28 22:04:06+00:00,139,88,-442733662,2087969765,5140.53,305.20000000000005,2.519,,,17,0.0
2114,6,2021-08-28 22:04:07+00:00,139,88,-442733792,2087969999,5142.65,305.0,2.519,,,17,0.0
2115,6,2021-08-28 22:04:08+00:00,138,88,-442733981,2087970347,5145.78,305.0,2.519,,,17,0.0
2116,6,2021-08-28 22:04:09+00:00,138,88,-442734098,2087970676,5148.44,304.6,2.519,,,17,0.0
2117,6,2021-08-28 22:04:10+00:00,138,88,-442734193,2087971030,5151.19,304.6,2.519,,,17,0.0
2118,6,2021-08-28 22:04:11+00:00,137,88,-442734268,2087971315,5153.33,304.4,2.519,,,17,0.0
2119,6,2021-08-28 22:04:12+00:00,137,88,-442734397,2087971641,5156.04,304.20000000000005,2.519,,,17,0.0
2120,6,2021-08-28 22:04:13+00:00,137,88,-442734579,2087972010,5159.27,304.20000000000005,2.519,,,17,0.0
2121,6,2021-08-28 22:04:14+00:00,136,88,-442734733,2087972273,5161.69,304.0,2.519,,,17,0.0
2122,6,2021-08-28 22:04:15+00:00,136,88,-442734864,2087972524,5163.92,304.20000000000005,2.519,,,17,0.0
2123,6,2021-08-28 22:04:16+00:00,136,88,-442735023,2087972847,5166.74,304.20000000000005,2.519,,,17,0.0
2124,6,2021-08-28 22:04:17+00:00,135,88,-442735215,2087973264,5170.27,304.20000000000005,2.529,,,17,0.0
2125,6,2021-08-28 22:04:18+00:00,135,88,-442735449,2087973552,5173.24,303.79999999999995,2.529,,,17,0.0
2126,6,2021-08-28 22:04:19+00:00,134,88,-442735606,2087973792,5175.53,303.6,2.529,,,17,0.0
2127,6,2021-08-28 22:04:20+00:00,134,87,-442735728,2087974155,5178.45,303.4,2.529,,,17,0.0
2128,6,2021-08-28 22:04:21+00:00,134,87,-442735860,2087974473,5181.1,303.20000000000005,2.529,,,17,0.0
2129,6,2021-08-28 22:04:22+00:00,133,87,-442736038,2087974852,5184.29,303.0,2.529,,,17,0.0
2130,6,2021-08-28 22:04:23+00:00,133,87,-442736137,2087975222,5187.04,303.0,2.529,,,17,0.0
2131,6,2021-08-28 22:04:24+00:00,133,87,-442736297,2087975521,5189.7,302.6,2.529,,,17,0.0
2132,6,2021-08-28 22:04:25+00:00,132,87,-442736433,2087975759,5191.87,302.6,2.529,,,17,0.0
2133,6,2021-08-28 22:04:26+00:00,132,87,-442736656,2087976115,5195.23,302.4,2.529,,,17,0.0
2134,6,2021-08-28 22:04:27+00:00,132,87,-442736815,2087976415,5197.91,302.20000000000005,2.529,,,17,0.0
2135,6,2021-08-28 22:04:28+00:00,132,87,-442736967,2087976718,5200.57,302.0,2.529,,,17,0.0
2136,6,2021-08-28 22:04:29+00:00,131,87,-442737137,2087976990,5203.14,301.79999999999995,2.529,,,17,0.0
2137,6,2021-08-28 22:04:30+00:00,131,87,-442737313,2087977283,5205.86,301.79999999999995,2.538,,,17,0.0
2138,6,2021-08-28 22:04:31+00:00,131,87,-442737477,2087977589,5208.61,301.6,2.538,,,17,0.0
2139,6,2021-08-28 22:04:32+00:00,131,87,-442737653,2087977879,5211.32,301.4,2.538,,,17,0.0
2140,6,2021-08-28 22:04:33+00:00,131,87,-442737830,2087978182,5214.11,301.20000000000005,2.538,,,17,0.0
2141,6,2021-08-28 22:04:34+00:00,131,87,-442737953,2087978420,5216.22,301.0,2.547,,,17,0.0
2142,6,2021-08-28 22:04:35+00:00,130,87,-442738131,2087978696,5218.86,300.6,2.547,,,17,0.0
2143,6,2021-08-28 22:04:36+00:00,130,88,-442738301,2087979043,5221.89,300.4,2.547,,,17,0.0
2144,6,2021-08-28 22:04:37+00:00,130,88,-442738455,2087979331,5224.46,300.20000000000005,2.557,,,17,0.0
2145,6,2021-08-28 22:04:38+00:00,130,88,-442738596,2087979643,5227.14,300.0,2.557,,,17,0.0
2146,6,2021-08-28 22:04:39+00:00,130,88,-442738765,2087979966,5230.01,300.0,2.557,,,17,0.0
2147,6,2021-08-28 22:04:40+00:00,130,88,-442738904,2087980310,5232.88,299.79999999999995,2.566,,,17,0.0
2148,6,2021-08-28 22:04:41+00:00,129,88,-442739030,2087980651,5235.67,299.6,2.566,,,17,0.0
2149,6,2021-08-28 22:04:42+00:00,129,88,-442739159,2087980988,5238.46,299.4,2.575,,,17,0.0
2150,6,2021-08-28 22:04:43+00:00,129,88,-442739257,2087981245,5240.58,299.20000000000005,2.585,,,17,0.0
2151,6,2021-08-28 22:04:44+00:00,129,88,-442739398,2087981593,5243.48,298.79999999999995,2.585,,,17,0.0
2152,6,2021-08-28 22:04:45+00:00,128,88,-442739552,2087981994,5246.8,298.6,2.594,,,17,0.0
2153,6,2021-08-28 22:04:46+00:00,128,88,-442739673,2087982337,5249.59,298.4,2.603,,,17,0.0
2154,6,2021-08-28 22:04:47+00:00,128,88,-442739801,2087982667,5252.32,298.20000000000005,2.603,,,17,0.0
2155,6,2021-08-28 22:04:48+00:00,128,88,-442739926,2087983015,5255.16,297.79999999999995,2.613,,,17,0.0
2156,6,2021-08-28 22:04:49+00:00,127,88,-442740004,2087983286,5257.3,297.6,2.613,,,17,0.0
2157,6,2021-08-28 22:04:50+00:00,127,88,-442740140,2087983726,5260.82,297.4,2.622,,,17,0.0
2158,6,2021-08-28 22:04:51+00:00,127,88,-442740238,2087984083,5263.63,297.20000000000005,2.631,,,17,0.0
2159,6,2021-08-28 22:04:52+00:00,127,88,-442740350,2087984440,5266.49,297.0,2.631,,,17,0.0
2160,6,2021-08-28 22:04:53+00:00,127,88,-442740451,2087984739,5268.9,296.79999999999995,2.641,,,17,0.0
2161,6,2021-08-28 22:04:54+00:00,127,88,-442740599,2087985157,5272.31,296.6,2.65,,,17,0.0
2162,6,2021-08-28 22:04:55+00:00,126,88,-442740727,2087985493,5275.08,296.6,2.65,,,17,0.0
2163,6,2021-08-28 22:04:56+00:00,126,88,-442740865,2087985805,5277.72,296.4,2.659,,,17,0.0
2164,6,2021-08-28 22:04:57+00:00,126,88,-442740986,2087986053,5279.87,296.20000000000005,2.659,,,17,0.0
2165,6,2021-08-28 22:04:58+00:00,126,88,-442741109,2087986384,5282.59,296.20000000000005,2.669,,,17,0.0
2166,6,2021-08-28 22:04:59+00:00,126,88,-442741268,2087986746,5285.67,296.20000000000005,2.678,,,17,0.0
2167,6,2021-08-28 22:05:00+00:00,126,88,-442741414,2087987063,5288.39,296.0,2.678,,,17,0.0
2168,6,2021-08-28 22:05:01+00:00,126,88,-442741564,2087987379,5291.12,296.0,2.687,,,17,0.0
2169,6,2021-08-28 22:05:02+00:00,126,88,-442741673,2087987629,5293.25,295.79999999999995,2.687,,,17,0.0
2170,6,2021-08-28 22:05:03+00:00,126,88,-442741838,2087988007,5296.45,295.6,2.687,,,17,0.0
2171,6,2021-08-28 22:05:04+00:00,126,88,-442741957,2087988331,5299.1,295.4,2.687,,,17,0.0
2172,6,2021-08-28 22:05:05+00:00,126,88,-442742051,2087988653,5301.65,295.4,2.687,,,17,0.0
2173,6,2021-08-28 22:05:06+00:00,126,88,-442742123,2087988925,5303.78,295.0,2.697,,,17,0.0
2174,6,2021-08-28 22:05:07+00:00,126,88,-442742177,2087989354,5307.01,295.0,2.697,,,17,0.0
2175,6,2021-08-28 22:05:08+00:00,126,88,-442742190,2087989701,5309.6,294.79999999999995,2.697,,,17,0.0
2176,6,2021-08-28 22:05:09+00:00,126,88,-442742205,2087990030,5312.05,294.79999999999995,2.697,,,17,0.0
2177,6,2021-08-28 22:05:10+00:00,126,88,-442742235,2087990324,5314.26,294.79999999999995,2.697,,,17,0.0
2178,6,2021-08-28 22:05:11+00:00,126,88,-442742268,2087990495,5315.57,294.6,2.697,,,17,0.0
2179,6,2021-08-28 22:05:12+00:00,126,88,-442742290,2087990681,5316.97,294.6,2.687,,,17,0.0
2180,6,2021-08-28 22:05:13+00:00,126,88,-442742271,2087990812,5317.96,294.6,2.669,,,17,0.0
2181,6,2021-08-28 22:05:14+00:00,126,85,-442742203,2087990920,5318.98,294.6,1.642,,,17,0.5
2182,6,2021-08-28 22:05:15+00:00,126,78,-442742090,2087991003,5320.19,294.79999999999995,1.493,,,17,0.0
2183,6,2021-08-28 22:05:16+00:00,126,0,-442741931,2087991050,5321.7,294.79999999999995,1.474,,,17,0.0
2184,6,2021-08-28 22:05:17+00:00,127,0,-442741743,2087991077,5323.46,294.79999999999995,1.474,,,17,0.0
2185,6,2021-08-28 22:05:18+00:00,127,0,-442741488,2087991035,5325.85,294.79999999999995,1.624,,,17,0.0
2186,6,2021-08-28 22:05:19+00:00,126,0,-442741249,2087990954,5328.16,294.6,1.829,,,17,0.0
2187,6,2021-08-28 22:05:20+00:00,126,0,-442741072,2087990838,5330.02,294.6,1.829,,,17,0.0
2188,6,2021-08-28 22:05:21+00:00,126,79,-442740834,2087990555,5333.07,294.20000000000005,1.829,,,17,0.5
2189,6,2021-08-28 22:05:22+00:00,126,80,-442740644,2087990236,5336.03,293.79999999999995,2.034,,,17,0.0
2190,6,2021-08-28 22:05:23+00:00,125,79,-442740463,2087989923,5338.9,293.4,2.109,,,17,0.5
2191,6,2021-08-28 22:05:24+00:00,125,80,-442740312,2087989688,5341.13,293.0,2.174,,,17,0.0
2192,6,2021-08-28 22:05:25+00:00,124,80,-442740085,2087989420,5344.03,292.20000000000005,2.239,,,17,0.0
2193,6,2021-08-28 22:05:26+00:00,124,81,-442739803,2087989092,5347.62,291.79999999999995,2.305,,,17,0.0
2194,6,2021-08-28 22:05:27+00:00,123,82,-442739564,2087988830,5350.56,291.4,2.37,,,17,0.0
2195,6,2021-08-28 22:05:28+00:00,123,82,-442739373,2087988647,5352.8,290.79999999999995,2.426,,,17,0.0
2196,6,2021-08-28 22:05:29+00:00,123,83,-442739140,2087988405,5355.62,290.20000000000005,2.473,,,18,0.0
2197,6,2021-08-28 22:05:30+00:00,123,83,-442738887,2087988187,5358.48,289.79999999999995,2.51,,,18,0.0
2198,6,2021-08-28 22:05:31+00:00,122,83,-442738571,2087987939,5361.95,289.6,2.538,,,18,0.5
2199,6,2021-08-28 22:05:32+00:00,122,83,-442738311,2087987714,5364.87,289.4,2.566,,,18,0.5
2200,6,2021-08-28 22:05:33+00:00,121,84,-442738078,2087987512,5367.5,289.20000000000005,2.585,,,18,0.5
2201,6,2021-08-28 22:05:34+00:00,122,84,-442737840,2087987303,5370.2,288.79999999999995,2.603,,,18,0.5
2202,6,2021-08-28 22:05:35+00:00,122,84,-442737614,2087987052,5373.02,288.4,2.622,,,18,0.5
2203,6,2021-08-28 22:05:36+00:00,122,84,-442737400,2087986804,5375.74,288.4,2.631,,,18,0.5
2204,6,2021-08-28 22:05:37+00:00,122,84,-442737206,2087986528,5378.46,288.20000000000005,2.65,,,18,0.5
2205,6,2021-08-28 22:05:38+00:00,123,84,-442737065,2087986302,5380.6,288.20000000000005,2.678,,,18,0.5
2206,6,2021-08-28 22:05:39+00:00,123,84,-442736852,2087985964,5383.8,288.20000000000005,2.687,,,18,0.5
2207,6,2021-08-28 22:05:40+00:00,123,84,-442736710,2087985669,5386.37,288.0,2.706,,,18,0.5
2208,6,2021-08-28 22:05:41+00:00,123,85,-442736571,2087985402,5388.73,287.79999999999995,2.706,,,18,0.5
2209,6,2021-08-28 22:05:42+00:00,123,85,-442736409,2087985098,5391.45,287.79999999999995,2.715,,,18,0.5
2210,6,2021-08-28 22:05:43+00:00,123,85,-442736282,2087984848,5393.65,287.6,2.715,,,18,0.5
2211,6,2021-08-28 22:05:44+00:00,123,85,-442736072,2087984518,5396.78,287.6,2.715,,,18,0.5
2212,6,2021-08-28 22:05:45+00:00,123,85,-442735900,2087984236,5399.42,287.6,2.715,,,18,0.5
2213,6,2021-08-28 22:05:46+00:00,123,85,-442735735,2087983977,5401.89,287.6,2.715,,,18,0.5
2214,6,2021-08-28 22:05:47+00:00,123,85,-442735611,2087983745,5403.96,287.6,2.715,,,18,0.5
2215,6,2021-08-28 22:05:48+00:00,123,84,-442735473,2087983501,5406.18,287.6,2.697,,,18,0.5
2216,6,2021-08-28 22:05:49+00:00,123,84,-442735388,2087983354,5407.53,287.6,2.678,,,18,0.5
2217,6,2021-08-28 22:05:50+00:00,123,83,-442735320,2087983206,5408.81,287.4,2.491,,,18,0.0
2218,6,2021-08-28 22:05:51+00:00,122,83,-442735255,2087983039,5410.19,287.20000000000005,2.295,,,18,0.0
2219,6,2021-08-28 22:05:52+00:00,122,83,-442735149,2087982834,5412.0,287.20000000000005,2.146,,,18,0.0
2220,6,2021-08-28 22:05:53+00:00,122,83,-442735018,2087982532,5414.56,287.0,2.146,,,18,0.0
2221,6,2021-08-28 22:05:54+00:00,123,81,-442734851,2087982206,5417.44,286.79999999999995,2.211,,,18,0.0
2222,6,2021-08-28 22:05:55+00:00,123,86,-442734703,2087981915,5420.01,286.6,2.286,,,18,0.0
